0.015625,999.15,998.76
0.015626,998.92,998.51
0.015627,998.68,998.26
0.015628,998.43,998.01
0.015629,998.19,997.76
0.01563,997.94,997.51
0.015631,997.7,997.25
0.015632,993.48,993.02
0.015633,992.18,991.7
0.015634,990.89,990.39
0.015635,989.6,989.1
0.015636,988.32,987.8
0.015637,987.05,986.52
0.015638,985.78,985.24
0.015639,984.07,983.52
0.01564,983.61,983.04
0.015641,983.13,982.55
0.015642,982.67,982.06
0.015643,982.2,981.58
0.015644,981.75,981.1
0.015645,981.3,980.64
0.015646,980.85,980.17
0.015647,980.41,979.72
0.015648,979.99,979.27
0.015649,979.57,978.84
0.01565,979.15,978.41
0.015651,981.83,981.08
0.015652,981.25,980.5
0.015653,980.64,979.89
0.015654,980.03,979.27
0.015655,979.41,978.65
0.015656,979.28,978.52
0.015657,979.11,978.33
0.015658,978.92,978.14
0.015659,978.73,977.95
0.01566,978.55,977.76
0.015661,978.36,977.56
0.015662,978.16,977.36
0.015663,977.97,977.16
0.015664,977.77,976.96
0.015665,977.58,976.76
0.015666,977.39,976.56
0.015667,977.19,976.35
0.015668,976.98,976.14
0.015669,976.79,975.94
0.01567,976.59,975.74
0.015671,976.4,975.54
0.015672,976.2,975.34
0.015673,976.01,975.13
0.015674,975.81,974.93
0.015675,975.62,974.73
0.015676,975.43,974.53
0.015677,975.23,974.33
0.015678,975.04,974.14
0.015679,974.85,973.94
0.01568,974.66,973.74
0.015681,974.46,973.54
0.015682,970.62,969.67
0.015683,969.47,968.51
0.015684,968.33,967.36
0.015685,967.19,966.21
0.015686,966.07,965.08
0.015687,964.95,963.95
0.015688,963.84,962.83
0.015689,962.76,961.73
0.01569,962.5,961.46
0.015691,962.24,961.18
0.015692,961.98,960.9
0.015693,961.71,960.62
0.015694,961.45,960.34
0.015695,961.2,960.07
0.015696,960.95,959.81
0.015697,960.7,959.54
0.015698,960.46,959.29
0.015699,960.23,959.04
0.0157,960,958.79
0.015701,962.33,961.13
0.015702,961.73,960.53
0.015703,961.12,959.91
0.015704,960.5,959.29
0.015705,959.87,958.66
0.015706,959.47,958.26
0.015707,959.35,958.14
0.015708,959.23,958.01
0.015709,959.1,957.87
0.01571,958.96,957.73
0.015711,958.82,957.59
0.015712,958.68,957.44
0.015713,958.54,957.3
0.015714,958.41,957.16
0.015715,958.27,957.02
0.015716,958.13,956.87
0.015717,957.99,956.73
0.015718,957.86,956.59
0.015719,957.73,956.46
0.01572,957.6,956.32
0.015721,957.47,956.19
0.015722,957.34,956.06
0.015723,957.22,955.93
0.015724,957.1,955.81
0.015725,956.99,955.69
0.015726,956.87,955.57
0.015727,956.76,955.45
0.015728,956.65,955.33
0.015729,956.54,955.22
0.01573,956.43,955.1
0.015731,953.12,951.78
0.015732,952.16,950.8
0.015733,951.19,949.83
0.015734,950.24,948.87
0.015735,949.3,947.92
0.015736,948.36,946.98
0.015737,947.44,946.05
0.015738,946.53,945.13
0.015739,946.07,944.65
0.01574,946.04,944.6
0.015741,945.99,944.55
0.015742,945.95,944.49
0.015743,945.9,944.42
0.015744,945.85,944.36
0.015745,945.8,944.3
0.015746,945.76,944.24
0.015747,945.72,944.19
0.015748,945.68,944.14
0.015749,945.65,944.09
0.01575,945.63,944.05
0.015751,947.46,945.9
0.015752,946.91,945.34
0.015753,946.33,944.76
0.015754,945.76,944.19
0.015755,945.18,943.61
0.015756,944.58,943.01
0.015757,944.58,943.01
0.015758,944.58,943.01
0.015759,944.57,943
0.01576,944.56,942.98
0.015761,944.55,942.97
0.015762,944.53,942.95
0.015763,944.52,942.93
0.015764,944.5,942.92
0.015765,944.49,942.9
0.015766,944.48,942.88
0.015767,944.47,942.87
0.015768,944.45,942.85
0.015769,944.44,942.84
0.01577,944.43,942.82
0.015771,944.42,942.81
0.015772,944.41,942.79
0.015773,944.4,942.78
0.015774,944.39,942.77
0.015775,944.38,942.76
0.015776,944.37,942.74
0.015777,944.36,942.73
0.015778,944.36,942.73
0.015779,944.36,942.72
0.01578,944.36,942.72
0.015781,941.57,939.91
0.015782,940.76,939.1
0.015783,939.97,938.3
0.015784,939.18,937.5
0.015785,938.4,936.72
0.015786,937.64,935.95
0.015787,936.88,935.18
0.015788,936.13,934.42
0.015789,936.14,934.42
0.01579,936.25,934.51
0.015791,936.35,934.6
0.015792,936.44,934.69
0.015793,936.54,934.77
0.015794,936.64,934.86
0.015795,936.75,934.95
0.015796,936.85,935.05
0.015797,936.96,935.15
0.015798,937.08,935.25
0.015799,937.2,935.36
0.0158,937.33,935.47
0.015801,938.77,936.92
0.015802,938.23,936.38
0.015803,937.68,935.84
0.015804,937.14,935.29
0.015805,936.59,934.75
0.015806,935.84,934
0.015807,935.97,934.13
0.015808,936.1,934.26
0.015809,936.23,934.38
0.01581,936.35,934.51
0.015811,936.48,934.63
0.015812,936.61,934.76
0.015813,936.74,934.89
0.015814,936.88,935.03
0.015815,937.02,935.17
0.015816,937.17,935.31
0.015817,937.32,935.46
0.015818,937.47,935.61
0.015819,937.62,935.76
0.01582,937.78,935.92
0.015821,937.94,936.07
0.015822,938.1,936.23
0.015823,938.27,936.4
0.015824,938.43,936.56
0.015825,938.6,936.73
0.015826,938.78,936.9
0.015827,938.95,937.08
0.015828,939.13,937.25
0.015829,939.31,937.43
0.01583,939.5,937.61
0.015831,937.43,935.54
0.015832,936.87,934.97
0.015833,936.32,934.41
0.015834,935.77,933.86
0.015835,935.24,933.32
0.015836,934.71,932.79
0.015837,934.19,932.26
0.015838,933.68,931.75
0.015839,933.18,931.24
0.01584,933.66,931.7
0.015841,933.97,932
0.015842,934.27,932.29
0.015843,934.56,932.57
0.015844,934.85,932.85
0.015845,935.15,933.13
0.015846,935.43,933.41
0.015847,935.72,933.69
0.015848,936.01,933.97
0.015849,936.31,934.25
0.01585,936.6,934.54
0.015851,937.72,935.66
0.015852,937.25,935.19
0.015853,936.76,934.71
0.015854,936.28,934.23
0.015855,935.8,933.75
0.015856,934.97,932.94
0.015857,935.29,933.25
0.015858,935.59,933.55
0.015859,935.9,933.86
0.01586,936.21,934.16
0.015861,936.52,934.47
0.015862,936.83,934.79
0.015863,937.15,935.11
0.015864,937.47,935.43
0.015865,937.8,935.75
0.015866,938.13,936.08
0.015867,938.46,936.42
0.015868,938.81,936.76
0.015869,939.15,937.11
0.01587,939.51,937.46
0.015871,939.86,937.81
0.015872,940.23,938.18
0.015873,940.6,938.55
0.015874,940.97,938.92
0.015875,941.35,939.3
0.015876,941.74,939.69
0.015877,942.13,940.08
0.015878,942.53,940.48
0.015879,942.94,940.89
0.01588,941.72,939.66
0.015881,941.44,939.37
0.015882,941.15,939.08
0.015883,940.87,938.79
0.015884,940.6,938.52
0.015885,940.34,938.26
0.015886,940.09,938.01
0.015887,939.85,937.76
0.015888,939.62,937.53
0.015889,939.4,937.3
0.01589,940.25,938.13
0.015891,940.76,938.64
0.015892,941.26,939.13
0.015893,941.75,939.61
0.015894,942.24,940.09
0.015895,942.73,940.57
0.015896,943.21,941.05
0.015897,943.7,941.52
0.015898,944.18,942
0.015899,944.67,942.47
0.0159,945.15,942.95
0.015901,945.8,943.61
0.015902,945.44,943.25
0.015903,945.08,942.89
0.015904,944.71,942.53
0.015905,944.35,942.17
0.015906,943.6,941.43
0.015907,944.15,941.98
0.015908,944.7,942.53
0.015909,945.23,943.06
0.01591,945.77,943.6
0.015911,946.31,944.14
0.015912,946.85,944.68
0.015913,947.38,945.22
0.015914,947.93,945.76
0.015915,948.47,946.3
0.015916,949.02,946.85
0.015917,949.56,947.4
0.015918,950.11,947.95
0.015919,950.67,948.5
0.01592,951.23,949.06
0.015921,951.8,949.63
0.015922,952.37,950.2
0.015923,952.94,950.77
0.015924,953.52,951.35
0.015925,954.1,951.93
0.015926,954.69,952.52
0.015927,955.28,953.12
0.015928,955.88,953.71
0.015929,956.47,954.31
0.01593,955.93,953.76
0.015931,955.87,953.69
0.015932,955.81,953.63
0.015933,955.76,953.58
0.015934,955.72,953.54
0.015935,955.69,953.5
0.015936,955.67,953.48
0.015937,955.65,953.46
0.015938,955.65,953.46
0.015939,955.66,953.46
0.01594,956.71,954.49
0.015941,957.36,955.14
0.015942,957.99,955.76
0.015943,958.62,956.38
0.015944,959.25,957.01
0.015945,959.88,957.63
0.015946,960.51,958.25
0.015947,961.14,958.87
0.015948,961.77,959.5
0.015949,962.4,960.12
0.01595,963.04,960.75
0.015951,963.27,961
0.015952,963.03,960.76
0.015953,962.79,960.52
0.015954,962.55,960.28
0.015955,962.31,960.05
0.015956,961.76,959.51
0.015957,962.56,960.31
0.015958,963.35,961.1
0.015959,964.14,961.89
0.01596,964.93,962.68
0.015961,965.72,963.48
0.015962,966.52,964.27
0.015963,967.31,965.07
0.015964,968.11,965.86
0.015965,968.91,966.66
0.015966,969.71,967.46
0.015967,970.51,968.27
0.015968,971.32,969.08
0.015969,972.13,969.89
0.01597,972.94,970.7
0.015971,973.76,971.52
0.015972,974.57,972.34
0.015973,975.4,973.16
0.015974,976.22,973.99
0.015975,977.05,974.82
0.015976,977.89,975.65
0.015977,978.72,976.49
0.015978,979.56,977.33
0.015979,980.41,978.17
0.01598,980.62,978.39
0.015981,980.81,978.57
0.015982,980.99,978.75
0.015983,981.18,978.94
0.015984,981.37,979.13
0.015985,981.57,979.32
0.015986,981.77,979.52
0.015987,981.98,979.73
0.015988,982.19,979.94
0.015989,982.42,980.16
0.01599,983.53,981.26
0.015991,984.28,982
0.015992,985.02,982.73
0.015993,985.75,983.45
0.015994,986.47,984.17
0.015995,987.19,984.89
0.015996,987.92,985.61
0.015997,988.64,986.32
0.015998,989.36,987.04
0.015999,990.08,987.76
0.016,990.81,988.48
0.016001,990.71,988.31
0.016002,990.46,988.12
0.016003,990.25,987.91
0.016004,990.05,987.72
0.016005,989.85,987.52
0.016006,989.7,987.38
0.016007,990.67,988.36
0.016008,991.64,989.32
0.016009,992.59,990.28
0.01601,993.55,991.23
0.016011,994.5,992.19
0.016012,995.46,993.15
0.016013,996.41,994.1
0.016014,997.37,995.06
0.016015,998.33,996.03
0.016016,999.3,996.99
0.016017,1000.3,997.96
0.016018,1001.2,998.93
0.016019,1002.2,999.91
0.01602,1003.2,1000.9
0.016021,1004.2,1001.9
0.016022,1005.1,1002.8
0.016023,1006.1,1003.8
0.016024,1007.1,1004.8
0.016025,1008.1,1005.8
0.016026,1009.1,1006.8
0.016027,1010.1,1007.8
0.016028,1011.1,1008.8
0.016029,1011.9,1009.7
0.01603,1012.3,1010
0.016031,1012.6,1010.3
0.016032,1012.9,1010.6
0.016033,1013.3,1011
0.016034,1013.6,1011.3
0.016035,1013.9,1011.7
0.016036,1014.3,1012
0.016037,1014.6,1012.3
0.016038,1015,1012.7
0.016039,1015.3,1013
0.01604,1015.7,1013.4
0.016041,1016.7,1014.4
0.016042,1017.4,1015.1
0.016043,1018.2,1015.9
0.016044,1019,1016.7
0.016045,1019.7,1017.4
0.016046,1020.5,1018.2
0.016047,1021.2,1018.9
0.016048,1022,1019.7
0.016049,1022.7,1020.4
0.01605,1021.8,1021.1
0.016051,1021.6,1020.2
0.016052,1021.4,1020
0.016053,1021.1,1019.7
0.016054,1020.9,1019.5
0.016055,1020.7,1019.3
0.016056,1020.5,1019.1
0.016057,1020.9,1019.5
0.016058,1022,1020.6
0.016059,1023.1,1021.7
0.01606,1024.1,1022.7
0.016061,1025.1,1023.7
0.016062,1026.2,1024.8
0.016063,1027.2,1025.8
0.016064,1028.2,1026.8
0.016065,1029.3,1027.9
0.016066,1030.3,1028.9
0.016067,1031.3,1029.9
0.016068,1032.3,1030.9
0.016069,1033.4,1032
0.01607,1034.4,1033
0.016071,1035.4,1034
0.016072,1036.4,1035
0.016073,1037.4,1036
0.016074,1038.5,1037.1
0.016075,1039.5,1038.1
0.016076,1040.5,1039.1
0.016077,1041.6,1040.2
0.016078,1042.6,1041.2
0.016079,1043.9,1042.5
0.01608,1044.3,1042.9
0.016081,1044.6,1043.2
0.016082,1045,1043.6
0.016083,1045.3,1044
0.016084,1045.7,1044.3
0.016085,1046.1,1044.7
0.016086,1046.4,1045
0.016087,1046.8,1045.4
0.016088,1047.2,1045.8
0.016089,1047.5,1046.1
0.01609,1047.9,1046.5
0.016091,1048.7,1047.3
0.016092,1049.4,1048
0.016093,1050.1,1048.7
0.016094,1050.8,1049.4
0.016095,1051.6,1050.1
0.016096,1052.3,1050.9
0.016097,1053,1051.6
0.016098,1053.7,1052.3
0.016099,1054.4,1053
0.0161,1052.5,1053.6
0.016101,1052.3,1051.7
0.016102,1052,1051.5
0.016103,1051.8,1051.3
0.016104,1051.6,1051
0.016105,1051.3,1050.8
0.016106,1051.1,1050.6
0.016107,1052.2,1051.7
0.016108,1053.3,1052.8
0.016109,1054.4,1053.9
0.01611,1055.5,1055
0.016111,1056.6,1056.1
0.016112,1057.7,1057.1
0.016113,1058.7,1058.2
0.016114,1059.8,1059.3
0.016115,1060.9,1060.3
0.016116,1061.9,1061.4
0.016117,1063,1062.5
0.016118,1064.1,1063.5
0.016119,1065.1,1064.6
0.01612,1066.2,1065.6
0.016121,1067.2,1066.7
0.016122,1068.3,1067.7
0.016123,1069.3,1068.8
0.016124,1070.4,1069.8
0.016125,1071.4,1070.9
0.016126,1072.5,1071.9
0.016127,1073.5,1073
0.016128,1074.6,1074
0.016129,1076.3,1075.7
0.01613,1076.6,1076
0.016131,1076.9,1076.3
0.016132,1077.2,1076.7
0.016133,1077.5,1077
0.016134,1077.8,1077.3
0.016135,1078.1,1077.6
0.016136,1078.4,1077.9
0.016137,1078.7,1078.2
0.016138,1079.1,1078.5
0.016139,1079.4,1078.8
0.01614,1079.7,1079.1
0.016141,1080.1,1079.6
0.016142,1080.8,1080.2
0.016143,1081.4,1080.8
0.016144,1081.9,1081.4
0.016145,1082.5,1082
0.016146,1083.1,1082.6
0.016147,1083.7,1083.1
0.016148,1084.3,1083.7
0.016149,1084.9,1084.3
0.01615,1082.2,1084.9
0.016151,1081.9,1082.2
0.016152,1081.6,1081.9
0.016153,1081.3,1081.6
0.016154,1081.1,1081.3
0.016155,1080.8,1081.1
0.016156,1080.6,1080.8
0.016157,1082.2,1082.5
0.016158,1083.3,1083.6
0.016159,1084.4,1084.7
0.01616,1085.5,1085.8
0.016161,1086.6,1086.8
0.016162,1087.7,1087.9
0.016163,1088.8,1089
0.016164,1089.8,1090.1
0.016165,1090.9,1091.1
0.016166,1092,1092.2
0.016167,1093,1093.2
0.016168,1094.1,1094.3
0.016169,1095.1,1095.3
0.01617,1096.2,1096.4
0.016171,1097.2,1097.4
0.016172,1098.3,1098.5
0.016173,1099.3,1099.5
0.016174,1100.4,1100.6
0.016175,1101.4,1101.6
0.016176,1102.5,1102.7
0.016177,1103.5,1103.7
0.016178,1104.5,1104.7
0.016179,1106.5,1106.7
0.01618,1106.8,1106.9
0.016181,1107,1107.2
0.016182,1107.2,1107.4
0.016183,1107.5,1107.6
0.016184,1107.7,1107.9
0.016185,1107.9,1108.1
0.016186,1108.2,1108.3
0.016187,1108.4,1108.6
0.016188,1108.6,1108.8
0.016189,1108.8,1109
0.01619,1109.1,1109.2
0.016191,1109.2,1109.4
0.016192,1109.7,1109.9
0.016193,1110.2,1110.3
0.016194,1110.6,1110.8
0.016195,1111.1,1111.2
0.016196,1111.5,1111.7
0.016197,1112,1112.1
0.016198,1112.4,1112.6
0.016199,1112.8,1113
0.0162,1109.5,1113.4
0.016201,1109.2,1110
0.016202,1108.9,1109.7
0.016203,1108.6,1109.4
0.016204,1108.3,1109.2
0.016205,1108.1,1108.9
0.016206,1107.8,1108.6
0.016207,1110,1110.8
0.016208,1111.1,1111.9
0.016209,1112.1,1112.9
0.01621,1113.2,1114
0.016211,1114.2,1115
0.016212,1115.3,1116
0.016213,1116.3,1117.1
0.016214,1117.4,1118.1
0.016215,1118.4,1119.1
0.016216,1119.4,1120.2
0.016217,1120.5,1121.2
0.016218,1121.5,1122.2
0.016219,1122.5,1123.2
0.01622,1123.5,1124.2
0.016221,1124.6,1125.3
0.016222,1125.6,1126.3
0.016223,1126.6,1127.3
0.016224,1127.6,1128.3
0.016225,1128.6,1129.3
0.016226,1129.7,1130.3
0.016227,1130.7,1131.3
0.016228,1132.9,1133.5
0.016229,1133,1133.7
0.01623,1133.2,1133.9
0.016231,1133.4,1134
0.016232,1133.5,1134.2
0.016233,1133.7,1134.3
0.016234,1133.9,1134.5
0.016235,1134,1134.6
0.016236,1134.2,1134.8
0.016237,1134.3,1135
0.016238,1134.5,1135.1
0.016239,1134.6,1135.3
0.01624,1134.8,1135.4
0.016241,1134.7,1135.3
0.016242,1135.1,1135.7
0.016243,1135.4,1136
0.016244,1135.8,1136.4
0.016245,1136.1,1136.7
0.016246,1136.5,1137.1
0.016247,1136.8,1137.4
0.016248,1137.1,1137.7
0.016249,1137.5,1138.1
0.01625,1133.4,1138.4
0.016251,1133.2,1134.3
0.016252,1133,1134.1
0.016253,1132.8,1133.8
0.016254,1132.5,1133.6
0.016255,1132.3,1133.4
0.016256,1132.1,1133.2
0.016257,1134.9,1135.9
0.016258,1136,1137
0.016259,1137.1,1138.1
0.01626,1138.2,1139.2
0.016261,1139.2,1140.2
0.016262,1140.3,1141.3
0.016263,1141.3,1142.3
0.016264,1142.4,1143.3
0.016265,1143.4,1144.3
0.016266,1144.4,1145.4
0.016267,1145.5,1146.4
0.016268,1146.5,1147.4
0.016269,1147.5,1148.4
0.01627,1148.5,1149.4
0.016271,1149.6,1150.4
0.016272,1150.6,1151.4
0.016273,1151.6,1152.4
0.016274,1152.6,1153.4
0.016275,1153.6,1154.4
0.016276,1154.6,1155.4
0.016277,1155.6,1156.4
0.016278,1157.9,1158.7
0.016279,1157.9,1158.7
0.01628,1158,1158.7
0.016281,1158,1158.8
0.016282,1158,1158.8
0.016283,1158.1,1158.8
0.016284,1158.1,1158.9
0.016285,1158.1,1158.9
0.016286,1158.2,1158.9
0.016287,1158.2,1158.9
0.016288,1158.2,1159
0.016289,1158.3,1159
0.01629,1158.3,1159
0.016291,1158.3,1159
0.016292,1158,1158.7
0.016293,1158.2,1158.9
0.016294,1158.4,1159.1
0.016295,1158.6,1159.3
0.016296,1158.8,1159.5
0.016297,1159,1159.7
0.016298,1159.2,1159.9
0.016299,1159.4,1160
0.0163,1154.9,1160.2
0.016301,1154.7,1155.7
0.016302,1154.6,1155.5
0.016303,1154.4,1155.4
0.016304,1154.3,1155.2
0.016305,1154.2,1155
0.016306,1154,1154.9
0.016307,1157.4,1158.2
0.016308,1158.4,1159.3
0.016309,1159.5,1160.4
0.01631,1160.6,1161.4
0.016311,1161.6,1162.4
0.016312,1162.7,1163.5
0.016313,1163.7,1164.5
0.016314,1164.7,1165.5
0.016315,1165.8,1166.5
0.016316,1166.8,1167.5
0.016317,1167.8,1168.5
0.016318,1168.8,1169.5
0.016319,1169.8,1170.5
0.01632,1170.8,1171.5
0.016321,1171.8,1172.5
0.016322,1172.9,1173.5
0.016323,1173.9,1174.5
0.016324,1174.9,1175.5
0.016325,1175.9,1176.4
0.016326,1176.9,1177.4
0.016327,1177.9,1178.4
0.016328,1180,1180.5
0.016329,1179.9,1180.4
0.01633,1179.8,1180.3
0.016331,1179.7,1180.2
0.016332,1179.6,1180.1
0.016333,1179.5,1180
0.016334,1179.4,1179.9
0.016335,1179.3,1179.8
0.016336,1179.2,1179.7
0.016337,1179.1,1179.6
0.016338,1179,1179.5
0.016339,1178.9,1179.3
0.01634,1178.8,1179.2
0.016341,1178.7,1179.1
0.016342,1178.1,1178.5
0.016343,1178.1,1178.5
0.016344,1178.1,1178.5
0.016345,1178.2,1178.6
0.016346,1178.2,1178.6
0.016347,1178.3,1178.6
0.016348,1178.3,1178.7
0.016349,1178.3,1178.7
0.01635,1173.7,1178.7
0.016351,1173.7,1174
0.016352,1173.6,1174
0.016353,1173.6,1173.9
0.016354,1173.6,1173.9
0.016355,1173.5,1173.8
0.016356,1173.5,1173.8
0.016357,1177.2,1177.5
0.016358,1178.3,1178.6
0.016359,1179.4,1179.6
0.01636,1180.5,1180.7
0.016361,1181.5,1181.7
0.016362,1182.6,1182.7
0.016363,1183.6,1183.7
0.016364,1184.6,1184.8
0.016365,1185.7,1185.8
0.016366,1186.7,1186.8
0.016367,1187.8,1187.8
0.016368,1188.8,1188.8
0.016369,1189.8,1189.9
0.01637,1190.9,1190.9
0.016371,1191.9,1191.9
0.016372,1192.9,1192.9
0.016373,1194,1193.9
0.016374,1195,1195
0.016375,1196.1,1196
0.016376,1197.1,1197
0.016377,1199.1,1199
0.016378,1198.9,1198.8
0.016379,1198.7,1198.6
0.01638,1198.6,1198.4
0.016381,1198.4,1198.2
0.016382,1198.2,1198
0.016383,1198,1197.8
0.016384,1197.8,1197.6
0.016385,1197.6,1197.4
0.016386,1197.5,1197.2
0.016387,1197.3,1197
0.016388,1197.1,1196.8
0.016389,1196.9,1196.6
0.01639,1196.7,1196.4
0.016391,1196.5,1196.2
0.016392,1195.7,1195.4
0.016393,1195.6,1195.3
0.016394,1195.6,1195.3
0.016395,1195.6,1195.2
0.016396,1195.5,1195.2
0.016397,1195.4,1195.1
0.016398,1195.4,1195
0.016399,1195.3,1195
0.0164,1190.9,1194.9
0.016401,1191.1,1190.4
0.016402,1191.2,1190.6
0.016403,1191.3,1190.7
0.016404,1191.5,1190.8
0.016405,1191.6,1190.9
0.016406,1191.8,1191
0.016407,1195.7,1194.9
0.016408,1196.8,1196
0.016409,1197.9,1197.1
0.01641,1198.9,1198.2
0.016411,1200,1199.2
0.016412,1201.1,1200.3
0.016413,1202.1,1201.3
0.016414,1203.2,1202.3
0.016415,1204.3,1203.4
0.016416,1205.3,1204.4
0.016417,1206.4,1205.5
0.016418,1207.4,1206.5
0.016419,1208.5,1207.5
0.01642,1209.5,1208.6
0.016421,1210.6,1209.6
0.016422,1211.6,1210.6
0.016423,1212.7,1211.6
0.016424,1213.7,1212.6
0.016425,1214.7,1213.7
0.016426,1215.8,1214.7
0.016427,1217.2,1216.1
0.016428,1216.9,1215.8
0.016429,1216.6,1215.4
0.01643,1216.2,1215.1
0.016431,1215.9,1214.8
0.016432,1215.6,1214.4
0.016433,1215.3,1214.1
0.016434,1215,1213.8
0.016435,1214.7,1213.5
0.016436,1214.3,1213.1
0.016437,1214,1212.8
0.016438,1213.7,1212.4
0.016439,1213.3,1212.1
0.01644,1213,1211.7
0.016441,1212.7,1211.4
0.016442,1211.6,1210.3
0.016443,1211.4,1210.1
0.016444,1211.2,1209.9
0.016445,1211,1209.7
0.016446,1210.8,1209.5
0.016447,1210.6,1209.3
0.016448,1210.4,1209
0.016449,1210.1,1208.8
0.01645,1206.6,1208.6
0.016451,1206.8,1205
0.016452,1207,1205.2
0.016453,1207.2,1205.4
0.016454,1207.4,1205.6
0.016455,1207.6,1205.7
0.016456,1207.8,1205.9
0.016457,1208,1206.1
0.016458,1211.7,1209.8
0.016459,1212.8,1210.8
0.01646,1213.8,1211.8
0.016461,1214.8,1212.8
0.016462,1215.8,1213.8
0.016463,1216.8,1214.8
0.016464,1217.8,1215.7
0.016465,1218.8,1216.7
0.016466,1219.7,1217.7
0.016467,1220.7,1218.6
0.016468,1221.6,1219.5
0.016469,1222.6,1220.4
0.01647,1223.5,1221.4
0.016471,1224.5,1222.3
0.016472,1225.4,1223.2
0.016473,1226.3,1224.1
0.016474,1227.2,1225
0.016475,1228.1,1225.9
0.016476,1229,1226.8
0.016477,1229.6,1227.3
0.016478,1229,1226.7
0.016479,1228.4,1226.1
0.01648,1227.8,1225.5
0.016481,1227.2,1224.9
0.016482,1226.6,1224.3
0.016483,1226,1223.7
0.016484,1225.4,1223.1
0.016485,1224.9,1222.5
0.016486,1224.3,1221.9
0.016487,1223.7,1221.3
0.016488,1223.1,1220.7
0.016489,1222.5,1220.1
0.01649,1221.8,1219.4
0.016491,1221.2,1218.8
0.016492,1219.8,1217.3
0.016493,1219.3,1216.9
0.016494,1218.9,1216.4
0.016495,1218.4,1216
0.016496,1217.9,1215.5
0.016497,1217.5,1215
0.016498,1217,1214.5
0.016499,1216.5,1214.1
0.0165,1213.9,1213.6
0.016501,1214.1,1211
0.016502,1214.2,1211.1
0.016503,1214.4,1211.2
0.016504,1214.5,1211.3
0.016505,1214.6,1211.4
0.016506,1214.8,1211.5
0.016507,1214.9,1211.6
0.016508,1218.3,1215
0.016509,1219.1,1215.9
0.01651,1220,1216.7
0.016511,1220.8,1217.6
0.016512,1221.6,1218.4
0.016513,1222.5,1219.2
0.016514,1223.3,1220
0.016515,1224.1,1220.7
0.016516,1224.8,1221.5
0.016517,1225.6,1222.3
0.016518,1226.4,1223
0.016519,1227.2,1223.8
0.01652,1227.9,1224.5
0.016521,1228.7,1225.3
0.016522,1229.4,1226
0.016523,1230.1,1226.7
0.016524,1230.9,1227.4
0.016525,1231.6,1228.2
0.016526,1231.1,1227.6
0.016527,1230.2,1226.7
0.016528,1229.3,1225.9
0.016529,1228.5,1225
0.01653,1227.6,1224.2
0.016531,1226.8,1223.3
0.016532,1225.9,1222.5
0.016533,1225.1,1221.6
0.016534,1224.2,1220.8
0.016535,1223.4,1219.9
0.016536,1222.5,1219
0.016537,1221.7,1218.2
0.016538,1220.8,1217.3
0.016539,1219.9,1216.4
0.01654,1219.1,1215.6
0.016541,1218.2,1214.7
0.016542,1216.3,1212.8
0.016543,1215.6,1212.1
0.016544,1214.9,1211.4
0.016545,1214.2,1210.7
0.016546,1213.5,1210
0.016547,1212.8,1209.3
0.016548,1212,1208.5
0.016549,1211.3,1207.8
0.01655,1209.7,1207.1
0.016551,1209.7,1205.4
0.016552,1209.8,1205.5
0.016553,1209.8,1205.5
0.016554,1209.8,1205.5
0.016555,1209.9,1205.5
0.016556,1209.9,1205.5
0.016557,1209.9,1205.5
0.016558,1212.8,1208.5
0.016559,1213.5,1209.2
0.01656,1214.2,1209.8
0.016561,1214.8,1210.5
0.016562,1215.5,1211.1
0.016563,1216.1,1211.7
0.016564,1216.7,1212.3
0.016565,1217.3,1212.9
0.016566,1217.9,1213.5
0.016567,1218.5,1214.1
0.016568,1219.1,1214.6
0.016569,1219.6,1215.2
0.01657,1220.2,1215.8
0.016571,1220.8,1216.3
0.016572,1221.3,1216.9
0.016573,1221.9,1217.4
0.016574,1222.4,1218
0.016575,1223,1218.5
0.016576,1221.4,1217
0.016577,1220.4,1215.9
0.016578,1219.3,1214.8
0.016579,1218.2,1213.7
0.01658,1217.1,1212.7
0.016581,1216,1211.6
0.016582,1214.9,1210.5
0.016583,1213.9,1209.4
0.016584,1212.8,1208.4
0.016585,1211.7,1207.3
0.016586,1210.6,1206.2
0.016587,1209.6,1205.1
0.016588,1208.5,1204.1
0.016589,1207.4,1203
0.01659,1206.3,1201.9
0.016591,1205.2,1200.8
0.016592,1204.2,1199.8
0.016593,1202,1197.6
0.016594,1201.1,1196.7
0.016595,1200.2,1195.8
0.016596,1199.3,1194.9
0.016597,1198.3,1194
0.016598,1197.4,1193.1
0.016599,1196.5,1192.2
0.0166,1195.8,1191.3
0.016601,1195.8,1190.5
0.016602,1195.7,1190.5
0.016603,1195.6,1190.4
